ensembl_gene_id,sepwes003,sepwes006,sepwes007,sepwes008,sepwes009,sepwes010,sepwes011,sepwes012
ENSG00000274536,11.799631037378212,12.770144809268114,10.890131804885957,11.685932318772132,9.269965534950742,13.159707847591283,9.73386079136442,10.637250069272406
ENSG00000274561,3.962386053196509,4.499030832490822,4.5636212100744515,4.459033912755789,6.04907724978445,4.475042312124529,5.235008430536356,5.278007692942773
ENSG00000274576,3.793422613236598,3.6289989792056367,4.400424012684801,6.763672447102539,2.6654058753894576,2.6654058753894576,3.514745343217887,2.6654058753894576
ENSG00000274588,3.9200897187019326,2.674119555780622,4.330630077608506,2.674119555780622,3.6402715806947463,2.674119555780622,4.470147264953931,5.815353403815365
ENSG00000274602,5.048418573218083,4.961198548290348,4.986188111232305,4.890434033249388,5.190002926619632,5.365608152713172,5.702838531677299,4.539922905472232
ENSG00000274712,5.01287113197125,4.942702431505587,5.312120456175175,3.846058256560495,6.452880598509099,4.795324771595946,6.677484043508068,5.439749692847575
ENSG00000274717,3.858819689989296,4.564231640389991,3.1711103604664617,5.751498081540908,3.1711103604664617,4.245197327180063,4.583524141883197,3.1711103604664617
ENSG00000274737,3.8985520406666985,3.7823965213764583,4.327362431449886,4.263953582518376,4.423814131959209,4.3322507185562396,4.453200002122051,4.2309185932895925
ENSG00000274750,5.2424291456895835,7.4344952406047575,6.003833342113291,4.610804330695755,3.9904602889712617,3.861048893571896,4.659578528081831,5.047586459279271
ENSG00000274765,4.510100268281421,4.186174335336619,2.709326623804767,4.837345840908884,3.398961889530593,3.918058108866623,4.598981313080095,4.31294589742953
ENSG00000274767,3.0419800514113424,4.264514578623312,4.936735111633318,6.3510993256166905,5.139116981334728,3.8575152909592587,6.338621388845404,5.172313708717697
ENSG00000274828,4.886604040217554,5.766953864338971,5.603767290276474,5.574901160969937,5.875173741586248,5.791681523761403,5.345780496793574,4.521353156227072
ENSG00000274902,5.032859906977496,4.424593335548505,5.15084879558997,3.908012483059253,3.0041075502837287,4.166709407824895,3.6523044594295326,4.3978358660596255
ENSG00000274922,5.4848715379557715,6.186192512274033,4.711024746800279,5.338735753980406,4.990519201698886,5.770445067688507,5.240874090587052,4.797074119397271
ENSG00000274925,5.762179277775129,4.928908916531009,5.993155273974723,5.500314756264661,6.651889970503707,5.543107526462399,6.1759389984843045,5.965041659650529
ENSG00000274963,7.936172592693009,6.8368622467496,7.951264033861725,8.020857448617292,4.953464907155092,6.6980117142594775,6.653982337682364,8.792643272426359
ENSG00000274979,4.143300101240706,4.650531210864414,4.736861225511213,4.1297866578089035,2.288327431890342,5.879970785492967,4.939793702470576,4.773849075123488
ENSG00000275004,3.518519495803961,3.914921742642523,3.9980395072183788,3.563058458036207,6.161879920432222,3.6200720243910487,4.861052783126274,3.670039283905097
ENSG00000275023,10.784359333117031,10.522989748821193,10.485805271098485,9.86295099929767,10.743746978340928,8.55167129744414,10.610674351582249,10.63931897974203
ENSG00000275052,10.005161125965541,10.005376124740808,10.42377966344114,9.512896547069895,10.471948388986469,9.863866551387256,9.95119644386109,9.425846024414252
ENSG00000275063,5.041697816362494,4.790907797778728,4.639773649094074,6.945675595483566,2.4876978704158885,2.4876978704158885,5.1648231289911175,2.4876978704158885
ENSG00000275066,9.51120937866214,9.413335248436876,10.00086763748371,9.099405785079423,10.049070382858751,9.273820791952872,10.012966050121353,10.15762834145617
ENSG00000275074,5.995127284153959,5.872312519392459,5.442338771254679,7.052999190085841,5.672348796259554,6.718410688105177,5.499428353417657,6.337532355988034
ENSG00000275111,5.735231657247459,5.428571537800322,5.45551584938245,5.351706298960419,6.186762036003459,5.852594776403791,6.111169375734385,5.8375775773541685
ENSG00000275120,4.018860128262391,4.220107412053074,4.792589991584239,2.9572592000844966,4.407424145948716,4.137637758224321,4.710108667687804,4.7749513868552995
ENSG00000275131,4.349884846951997,5.3441471236229185,4.510388244591331,4.6484665789675335,5.462792483148201,4.854376306238564,5.470172509266847,4.947001558340824
ENSG00000275180,4.2510149227208105,3.8254236586177206,4.128112352403606,4.7099212967191555,5.181273465820299,4.407991147411048,4.437540545465227,4.484188992755408
ENSG00000275183,4.937266888286731,5.215724783536126,4.412046679436224,5.859089779787646,3.387478072034278,4.122750859439644,5.016840935527887,5.6236609319329025
ENSG00000275210,7.916069561713422,7.441350282933795,7.851276308131214,7.767922477324326,4.850939296401268,7.328282615270231,5.393321910598193,7.140320554701615
ENSG00000275302,6.661596178883248,7.8016706455438936,6.208273192649868,6.814301167167211,7.215025331137407,5.97361817317582,6.6882363440021075,6.551791798892522
ENSG00000275318,3.8493636567217813,3.635640099661827,4.429070384826512,3.273794067536424,5.049681751275367,4.343663231698078,5.4038236267367825,4.703439998304085
ENSG00000275342,5.778633539472658,6.533332130276016,6.602375516057866,4.661102136064959,7.160849612092729,4.513923128563054,7.273253710106243,6.387669714948215
ENSG00000275371,3.73803096449767,4.932587198160167,5.507911166098262,3.79145735092987,3.8222747426343533,4.112674236524733,4.404862329103918,5.361507140683198
ENSG00000275395,3.831398246335945,5.293853708400306,3.1494038616686724,4.544050294448713,4.180954879733603,4.214565040231188,5.6517762368516244,4.697443504377089
ENSG00000275437,4.526903294428317,3.948907574352485,3.2324961145315196,4.455712688050055,3.2324961145315196,4.365089976025107,4.305875032889761,4.590250813441146
ENSG00000275464,5.523723944371822,3.8191392308469334,4.849295468763785,4.753239328433221,5.164944948496503,4.087923894307558,5.120013628054818,6.104229823935523
ENSG00000275476,3.6138401705418963,4.550314574858583,4.128281447746447,5.216284389201443,3.689184608949888,4.432957034621023,4.136806327610013,4.205573952851215
ENSG00000275491,3.87412301881939,2.8229578808890414,5.121375009302559,4.0852507375719735,5.550211097892194,4.15942487304268,5.259488530778349,3.835562209298901
ENSG00000275527,6.842789781279428,5.282944340607431,4.623033038799084,6.048171846897177,3.808882515139536,5.354862131484215,5.566905143034862,4.128210234457448
ENSG00000275560,4.250504783875496,4.651827835603545,4.40721857390556,4.727703323665742,3.9131513111884866,5.56975361555268,4.971682406282494,2.718087667322742
ENSG00000275700,9.176900657749846,9.089539947115256,9.439999240348337,9.797030944138006,9.217567278220317,9.123760146749628,8.494979494513082,9.543039629394073
ENSG00000275713,5.7534454630634,6.257498122957115,5.207427677332174,5.227999571771956,4.203866657095638,4.6555421556171686,4.4367878100442,5.85762396308688
ENSG00000275759,4.412458315357949,4.613445081770863,5.2154955660478866,4.576788254506525,5.044306231210561,3.6302509633137037,4.624961107275905,4.471415279991762
ENSG00000275764,6.0268756026892785,5.689194805336167,6.3302998954034075,5.4751635114632915,7.4618524977824645,7.394437838905904,6.428565128436375,6.895829048813686
ENSG00000275791,2.8448106444330543,4.472571636423283,3.939198942799306,4.577936279026321,3.604917035555092,2.8448106444330543,5.11467740133263,5.0182372186093
ENSG00000275832,6.14936136943604,4.035347259630084,5.035077818148716,4.327747950093542,4.370411194363576,4.208561793875665,3.5494833804207184,4.5046912535085655
ENSG00000275835,4.688122098894777,5.298900896330243,5.561157593358111,5.205262287176903,7.551924426172467,5.67384692839044,6.713756035957701,5.894833565560259
ENSG00000275895,3.7120027262966673,6.9189140508839815,3.0406617241865184,3.0406617241865184,3.765910438822507,3.0406617241865184,6.113391287073345,6.590871705363403
ENSG00000275964,4.2344275008084296,4.101244263512476,3.320733300118199,4.653394766024108,4.024745708867747,4.5546637654261115,4.490150681945487,3.320733300118199
ENSG00000276023,4.3142422342533955,4.220079664302558,3.899671607315847,4.7477382004827415,6.378885433779608,4.129961339060442,5.339631726565125,5.152669280230253
ENSG00000276043,4.446462735822613,4.045088405096371,4.150697353897452,4.398361693292001,4.727147635352842,7.224836865588371,4.067743126695607,4.242238253650358
ENSG00000276045,7.921555404521991,7.708720132220844,7.955838443842227,9.27535299320617,7.898278215830506,7.814769040179146,7.955962188059259,8.026327758493307
ENSG00000276070,4.329501080300281,5.890973440491173,5.661708165241858,3.015168422471528,5.392261922929467,4.290982471348253,5.786920997712845,4.851279324728121
ENSG00000276085,3.014064501792853,3.847325212092211,4.096194078674518,4.038263455144434,4.632474955050286,3.014064501792853,5.983075043491578,4.5932738085625395
ENSG00000276136,7.1048122438921375,6.641995074948858,7.406068227298211,6.9786515039975,6.610184694516403,6.590249675160049,7.287200969269343,7.262847572557258
ENSG00000276141,5.410722698574938,5.703425194293939,6.053647442982543,5.5349800078390725,3.815732678539722,4.871101422308144,5.353623329263689,5.975833917891468
ENSG00000276182,4.479320302254687,4.557418593099814,4.851510991572429,3.671252908049797,5.1789435463083375,5.004562986374332,4.411457509578598,4.149417764672159
ENSG00000276231,7.298850304714261,6.889329996925286,7.4409681840522675,6.055314215367725,5.246952228118325,6.624814354408402,5.969571465338817,7.1227401757371664
ENSG00000276234,6.348594211369952,6.4372145978759825,6.027676405483465,6.722690776938647,8.746440906687297,6.780287788959745,7.087862704556577,7.034281228527066
ENSG00000276248,3.7182107196094276,4.3074533253030785,4.7754955487982125,5.366580802791264,2.546596168718056,5.258138228185359,4.310785031883527,3.354073309430442
ENSG00000276278,4.576268610492713,4.900386106056391,4.6587010374265425,4.919286248721004,5.191128309748612,5.036530405580177,5.270741401051865,5.678353129397837
ENSG00000276289,4.939318442276053,4.717019496456417,4.374554980011539,5.884569906593686,3.4596707167316194,4.381866299336982,2.5413177267704308,4.230305740468137
ENSG00000276291,4.918933441621728,6.311491517120001,6.148890745166275,6.2119625871225885,7.036405669527881,5.863303804427955,6.641399778420739,6.581137850740882
ENSG00000276293,8.111654598212862,8.667046262019197,8.633777199155487,8.847625262566439,9.499140763272818,8.368542709445325,9.109092661468255,9.0156827015773
ENSG00000276317,4.266649301497769,2.927428872128156,4.4080120252521,4.618568380087073,4.368649307787736,3.9997244357658044,3.6522153630119503,3.7332146618479594
ENSG00000276517,4.809404225048359,4.044421902624928,4.41602837850521,3.681969135669546,4.787407399420163,4.288187734682907,5.183894647521767,4.844538414808952
ENSG00000276550,5.7685006903802885,6.164556716907684,7.308159897672746,6.088147146664915,7.389922447340633,7.2508408038258585,7.424495045943076,6.553221708193725
ENSG00000276557,2.6629110197126433,4.028869907663457,3.7117153459280012,5.192987613011297,3.9001112378645426,4.2799317695395525,5.515258378208422,5.130473627082673
ENSG00000276566,2.867858573415745,2.867858573415745,2.867858573415745,4.218302579329602,2.867858573415745,2.867858573415745,4.048190516660406,2.867858573415745
ENSG00000276570,4.162432305003827,3.3645452962451494,3.3645452962451494,4.766314457253959,3.9793268659670837,4.442079866604671,4.09678038318236,4.495220225878135
ENSG00000276600,3.6332185478221,3.788810961506061,2.8461447830936377,2.8461447830936377,2.8461447830936377,4.075422380830486,4.364876632422991,2.8461447830936377
ENSG00000276644,4.530227785282198,7.217245759169989,5.279131427222783,7.446814421277688,4.088883316129762,7.9396930782486494,5.156644626070784,4.452384071054201
ENSG00000276649,4.685589244436766,5.876671586331168,5.809692515644501,6.678878559798113,3.4780199051948806,5.92135906102496,4.731740380995798,4.98181178154641
ENSG00000276698,4.094593781798851,4.877786802948107,4.466186771169711,4.750665574880206,4.180488691892307,4.764318980506899,4.0043082039574,3.645384785838596
ENSG00000276718,5.043372484865513,4.784183142000395,4.943948488630355,4.485815676997435,4.6293680736462735,5.029279481285454,5.040929403132584,5.61826471854708
ENSG00000276728,4.517832769389892,4.7815609402833,3.0500238950347383,4.797073478026534,3.9936655268195698,4.893634448084242,4.593197549083785,3.0500238950347383
ENSG00000276758,6.490081449837319,7.100923982719402,4.929988685209428,7.411387664947435,2.8545769733789594,6.593278136644884,5.623537565319485,5.879463677291963
ENSG00000276775,2.819554638640318,2.819554638640318,4.612584509405694,2.819554638640318,2.819554638640318,2.819554638640318,4.311550868836818,2.819554638640318
ENSG00000276791,3.8542572958277477,4.671179282254548,4.199694856187126,4.764318261132448,4.915642236844177,4.203698593185681,4.648321149002769,3.2322905534953916
ENSG00000276805,4.455468798455853,5.277484295586059,5.074572489855208,5.2553495815242,5.362391769664779,4.590203732852545,4.685826276830066,4.516420222438256
ENSG00000276819,3.489245492492115,2.81018569743009,3.866392280220224,3.8098494158306093,2.81018569743009,2.81018569743009,4.551441126060647,2.81018569743009
ENSG00000276900,7.061247632372736,7.162531020760757,7.809014108830098,7.85885365005334,6.729274456761109,7.1730723908351335,8.407036874263447,7.589470698500558
ENSG00000276961,5.391361715329573,5.471692346527107,4.2061299348533625,4.56019674200961,3.8625214562935324,4.647104246428829,4.649926111596824,4.267644537166049
ENSG00000276966,4.532207600231495,5.920576562826724,4.187265896650997,2.760566184446186,2.760566184446186,4.192955862398204,3.849247152957982,3.8458484969756643
ENSG00000277072,4.6965541399241575,5.008047715653173,6.036009265237278,5.2626267814607495,7.2262935223053395,5.75334463055044,5.990428951821743,6.111938825275872
ENSG00000277075,4.915750910864147,4.9863385694677875,4.8545498376693645,6.158552567259935,3.7596761523474562,4.544679989033692,3.520789949917237,4.4156665536556705
ENSG00000277147,6.173726986976245,5.444881161760046,6.391359447380571,5.678236099628777,6.106603599314352,5.8710972212773465,6.748591518734426,6.101023777639995
ENSG00000277149,3.975595183792808,3.6539921934116943,5.2617821437984995,3.828687487422,5.272122292470579,4.666018387365708,4.6814148949757834,4.747624466070377
ENSG00000277157,4.989562950143573,6.212383389444067,4.982867723383778,5.081823928662214,3.677751945530967,4.437404557594877,4.272476699007171,2.9212646441606935
ENSG00000277161,5.015063514700049,4.911122516397177,4.759967037375148,3.917107295673129,6.61807043013067,4.311048773399214,5.536503346027706,4.246630091533377
ENSG00000277203,6.566812801510469,7.075556282314519,4.303050616826376,8.365809781710558,6.881913027267882,6.680967583607123,6.539570633108935,6.7748038386321
ENSG00000277224,4.553495901474354,5.854790840860497,4.45921989471713,4.119907741550532,2.381803865661827,4.6761478881103375,3.74338001466945,4.673575730146115
ENSG00000277283,4.429936326619547,4.834879633160717,4.588063800339586,4.911439578793124,5.923014764447928,4.825818840682738,4.8291074756663805,4.189462021274925
ENSG00000277406,4.011968386604922,4.243813177798041,4.143535206462827,4.0722475203376725,4.10690017694294,4.429052092309136,4.786610867153324,4.215967381233226
ENSG00000277443,11.583330340052312,12.968681688075126,12.02256532041158,11.843218086645429,9.16511143727167,11.667077893281078,10.976996559514856,11.991523942290726
ENSG00000277449,4.678220504167262,5.135175268813739,4.848417154522324,4.904248710728486,4.012498696028602,5.008504381298906,4.593806049751257,4.758755645918004
ENSG00000277452,7.502597997234096,6.519559541710856,7.592296799956276,6.6766909884895105,4.328124435345892,5.997298109186017,6.2707140365654475,8.180601857465252
ENSG00000277462,4.057617396469617,4.483862175161913,4.052423239669968,2.549201913623584,4.752316501505731,4.058418389022356,5.035832299782526,4.8131434936670425
ENSG00000277476,4.655534842736278,5.043196671538916,4.927737680082114,4.5800835424659985,6.886861952486433,5.429171436616507,5.786072476271109,5.5224844374134445
ENSG00000277496,5.752589365072876,5.711750089514863,6.345918657621528,6.303216364714624,6.790718547810022,5.150360112530487,6.0562588806940605,5.6662242570673955
ENSG00000277511,5.947402982512621,3.9992024186541,6.595938496811352,3.4453353785362646,4.139477290368573,4.190049198853993,4.041645046622853,6.2280444918848765
ENSG00000277539,4.385984454602712,3.448235766412736,5.0749176047514695,4.58241211216349,3.6710643367031595,4.297741099737678,4.135642756845708,4.664113233510759
ENSG00000277548,4.350050618829311,4.954596948416181,5.09296927660601,6.062332541121461,4.0180495038134145,4.964587306775057,4.5358276812435685,4.6366236707551804
ENSG00000277586,3.4663717563262293,3.631931898430782,4.4076580992507814,2.610519821224247,3.8919198230849505,4.199673714922065,5.913304450166732,4.987114831992889
ENSG00000277595,4.432222773334758,4.614649808875825,4.464168125617947,3.6250655439435127,4.089700471087161,4.264304874114528,4.267819372804421,3.7830367136035177
ENSG00000277632,4.758288162132479,5.73362431128899,4.487759905523466,4.963308923574329,5.864998326022343,4.048494909137691,4.971753573212566,4.750364160487648
ENSG00000277687,3.8573143619285712,4.147194038686718,4.797307050675765,3.9330661357765604,4.411288157114856,5.246244746565367,4.858662895943671,3.368875720493647
ENSG00000277715,4.52064628599621,4.9239444975633075,4.985762669886552,6.369220017646327,5.926116171359344,5.561600591814156,4.89363645593184,4.775624574379284
ENSG00000277734,8.534579063262067,9.050229166312485,9.653373832028944,9.677361726722818,11.113305264361346,9.04163708426306,11.397239842049474,10.866264389248414
ENSG00000277763,4.37730774168585,4.789510560349685,4.65667803260768,5.869813688623606,3.420792300472164,4.948594847755274,4.884204139459909,4.511410796299926
ENSG00000277791,10.446048520263586,10.082327811372734,9.732082433616155,11.80437595121248,9.756880768776918,9.983408898382647,9.051573655273154,9.441960657093425
ENSG00000277856,3.685961464837248,3.8909922244181945,2.626068847494797,6.985970315345391,2.626068847494797,2.626068847494797,3.7439130504338856,3.8661796591245174
ENSG00000277879,3.3778247514796083,4.130094682654003,5.208555230476085,4.144184250992649,3.4367150204080286,5.126439557542913,4.8666993463579,4.309137602211823
ENSG00000277959,4.40164646622422,3.999073069884965,3.9292319323065703,4.835733143194863,4.2514216732637795,4.7585440037273,3.982669664354595,4.622209445847169
ENSG00000277969,4.8311375162142465,5.20067632769787,4.613412434009215,5.1656004420507164,6.0002034294563975,4.457025759893105,4.684857797415039,4.306621778352253
ENSG00000277972,6.161584160799553,6.471350676465008,6.104466503137191,6.187574870371621,6.034043466685896,5.229746494769966,6.064500562572455,6.361378383556732
ENSG00000278002,4.511511359775148,4.793256956405121,4.964264340215718,6.003871338695269,4.62754818180448,4.678746872582718,4.288107770919592,5.377080511304669
ENSG00000278030,4.317558648708738,4.211441176144792,4.916442302754799,4.806091367462505,5.08266413252439,5.254403364294977,5.814295882328601,5.2624325948507416
ENSG00000278053,8.377454592920035,7.63569849933375,8.322267995186555,6.7576843486261415,8.753693115987964,7.490734002046279,8.003435270742859,8.227034531053459
ENSG00000278090,2.7883074117216466,5.44726301018719,2.7883074117216466,6.242849520588544,2.7883074117216466,6.637849139875319,4.049989248778681,3.555710977061738
ENSG00000278129,5.600859820302563,6.455480948538188,6.44357995230083,5.246396518784769,7.005986871016028,6.050217211460252,6.945298512130713,6.884852052346458
ENSG00000278133,5.592559248533146,6.494088662418774,6.738646577510398,7.196655187795567,7.188616680200775,6.960891473446363,7.285827082511536,6.572928165378943
ENSG00000278156,4.763418442366511,4.293989164855549,4.040051593578863,3.6086523995353557,5.321326089021821,4.192313544113966,4.895958379346882,4.398388108597587
ENSG00000278195,6.114888138815177,5.598010690751736,6.198585388662559,5.524549493645978,5.8107456800255575,4.2439409896592295,5.573635494367018,6.3525091295842655
ENSG00000278196,5.541985224247589,4.85357588566857,5.165575566366895,8.834977545463648,3.6539885053738574,2.777823772741371,4.112459833630002,4.108293352389169
ENSG00000278231,4.01863617202868,4.064324911475202,3.778271274036568,4.076008923950364,4.108990789278018,4.149090149308584,4.494406125787388,4.21279927601376
ENSG00000278259,6.594098419457125,6.262506816630884,6.4560325500134645,6.697146145201046,8.65729754009478,7.502985788983107,7.210188486971306,7.260919428465715
ENSG00000278311,9.233402689626184,9.747501226937368,9.764637003963594,10.182130143172017,9.961968265988627,9.9697251864245775,9.756087732396171,9.764637554145088
ENSG00000278376,4.399860462553001,4.1094834555243835,4.44109168677727,4.562021001421026,5.46427387058197,4.327011301930044,4.612891311318362,4.629469231615878
ENSG00000278535,4.569972687960784,3.0645529032940253,3.0645529032940253,4.284847350625399,5.936275596904808,4.194441126020334,4.2901235310390105,3.0645529032940253
ENSG00000278540,6.279618686569152,7.18989613403698,5.836246693049915,6.480897126288933,8.193679416935769,7.067398692648077,7.212951175444858,5.83356909104843
ENSG00000278600,7.4595916480345865,9.123087772599597,7.963295456945085,8.215836225318313,7.093131425149642,8.922888579251536,8.189683495097094,7.950659870200806
ENSG00000278601,4.788908300547849,2.5543624879702587,4.8207271983203235,3.9849461735805094,5.304727972472315,4.069009319099277,5.2538052033980875,4.929217320268763
ENSG00000278619,4.71797875811638,5.138256894550547,4.174116913222692,4.117320992516973,6.222210908505518,4.748904685720856,5.581631794997203,5.609282949000121
ENSG00000278727,4.1239240927691085,4.25928466058585,3.995393546901552,4.41711911101496,3.2904159053185396,4.288088599626782,3.9281054177058548,4.8960617878390025
ENSG00000278730,7.782618313743477,8.008000401940627,8.046835627877153,7.4898390599752505,8.999833387172103,8.08028513374569,8.234601674507493,8.034089530628718
ENSG00000278768,4.354341877593221,4.21988476707196,4.979688002877603,4.715752015865587,6.1934841808971886,4.987690806483214,5.241274547852888,5.303866658646405
ENSG00000278784,5.974187418869099,5.978832220931085,6.16463848151479,5.713363169706626,6.229384045024061,5.899407461075921,6.072394497865419,6.535507487076466
ENSG00000278828,8.35471127574769,8.007203925728602,7.404981285031564,8.072685736970495,6.121946115003291,7.052462933517481,6.606699849965562,7.4507495072585845
ENSG00000278829,3.8059032502749854,4.034772327400463,3.55660332902366,4.521692849307785,3.529577388122642,3.279575631766808,3.7926412547704724,4.007283929973823
ENSG00000278834,3.6244944876617318,4.047492554465251,5.1928194066633235,4.755586013141438,5.981539626536893,4.63183042434274,4.713229979840151,3.733595589434754
ENSG00000278845,6.433677592703241,6.917743199395309,6.105268320934684,6.694413666130101,7.99849348893211,6.471145628568652,7.36872531426637,6.8862730379333055
ENSG00000278864,4.189476756971518,4.555539246844013,4.786865381860699,3.9017476645989966,4.119826353279106,4.581980946806144,5.309370407360603,4.002963912365814
ENSG00000278867,4.909695789355555,4.749070073591875,5.565092354931881,5.166065368432699,4.290872848471686,5.442274269015471,4.792729846581233,4.711200471101267
ENSG00000278869,4.339129403743471,5.592843089587289,3.046963063041181,5.76216708250702,3.762595689143091,5.106483414099268,4.555138318445064,4.36311811552075
ENSG00000278948,5.781676391247116,4.722086593150329,5.392787335569024,5.512418202827768,6.753712726003544,5.402169076542661,6.093284449943823,5.770583283526009
ENSG00000278949,5.60094242310167,3.9586157017868215,5.054539188557474,5.618061137973252,4.901414348654279,5.386124864375666,5.835983295806768,5.715048266447774
ENSG00000278970,9.11398784058822,8.705309672689868,8.723962056745306,7.873596225415471,8.807023833467898,8.122219578153635,8.001226469763745,8.77828438170043
ENSG00000278997,3.2932616378010953,3.953162008341337,4.037294953523308,3.965521549753432,4.391119797897302,3.868054573009066,4.355107258440472,4.73938909864465
ENSG00000279059,4.827367779178136,5.014559638803099,4.785509516139499,5.118459659911053,6.2091593147001705,4.960303852988842,5.984692160955637,5.583456212799243
ENSG00000279066,5.029091402395596,4.335989874785652,5.465440975797026,4.676629632053116,4.725612682946978,4.667705442318801,4.837409018107201,4.989737004954514
ENSG00000279078,3.7201053633931207,3.6998281052490793,3.6192053258950505,4.240103225205616,4.146413786892313,3.850420837475226,4.247171052560776,4.668106902063449
ENSG00000279088,5.418131442834295,5.375594348757756,5.730608088872048,5.224418842810966,6.247140820819699,5.949494897500763,5.6030366789258235,5.810502471568346
ENSG00000279089,4.976421072529082,4.656574971537185,4.174263918160382,5.48575654119587,6.685506473078705,5.627967380307099,5.700784159245183,5.127872992492219
ENSG00000279095,3.5987405408696045,5.110833985910305,4.952941708055798,5.022090191935201,4.279790549519821,5.059519489847054,4.163945576022431,4.238267417917005
ENSG00000279108,3.6949799474746374,4.133581171395356,4.586610684273874,4.866376238303523,4.742155734440066,5.155880407050632,5.368254669955977,4.566284310850657
ENSG00000279117,7.414988523930429,8.037165471483066,6.670638763417296,8.502856001361778,6.506339506200331,7.214679399228959,8.326987082298066,8.066281669546948
ENSG00000279133,5.357799158867375,4.646337857056477,5.496625752573235,4.420738249139633,4.8223937499447995,4.291579429030832,4.990461824655115,5.399827202762907
ENSG00000279141,3.737074425994107,4.177801680747198,4.494135418998238,3.08246996126023,3.08246996126023,4.49976542511118,4.05044180466301,3.08246996126023
ENSG00000279166,5.0118035855152385,3.794414294118173,5.00441026350836,4.0727086001073625,4.947239249518126,4.483539237666946,4.342566136666515,4.571870888035675
ENSG00000279191,4.1241160066147655,5.041571055515387,4.6252188321534105,5.0168664054900285,3.428009030269198,3.7373277622248686,3.886756383673284,4.607043759513413
ENSG00000279203,4.427166910288941,4.20893150565905,4.763538414582656,4.500465869904085,5.332097751042886,4.924641565283157,4.359087277702872,4.76843681854344
ENSG00000279207,4.871126881116235,4.806380641375328,5.85316088619428,4.978419991080825,7.334151167402279,5.537288473268875,6.940783210710808,5.853282357559631
ENSG00000279227,3.5684620565920318,5.463537372957566,4.154159300280904,6.716511755648435,4.2858993335255215,4.893575368327153,4.601615375334334,4.430151014668485
ENSG00000279233,3.9804079142012374,3.6880048677254713,5.268028297878429,3.846838702302256,4.656044817244264,4.705102467909281,4.111594257557784,4.144720137140688
ENSG00000279253,5.2680060131011865,6.267974039198551,4.816828086318026,6.149892287293797,5.828890676712772,6.337122265326047,6.00225316089442,5.804375731569246
ENSG00000279265,5.073832355663473,4.747675361466894,3.876024932446195,4.30856151025583,5.186326875375065,5.314671841810744,4.858517988823248,3.952181615565249
ENSG00000279267,4.445578390082242,3.476953532807771,4.104390542767373,4.031385868817755,5.140421090616304,4.626963789716268,4.804261438434436,3.7666886458325406
ENSG00000279277,6.163453160563757,4.500614666594979,6.404947920535647,5.0215399431024785,6.1380827179439805,4.491445516456558,5.436351319812361,5.25496559702407
ENSG00000279283,4.054017739850767,5.679108632887585,4.996409961972781,6.470760177663192,4.154146041194549,6.1440492077289575,4.639138821891603,5.5395898164523185
ENSG00000279320,8.016068888172457,6.9929123858869104,8.733817986963881,6.185308989316603,5.348638833430318,5.984536742886737,5.393816345432177,7.236378848032431
ENSG00000279330,4.980057804901914,6.352797450051333,4.21932970337972,6.866585435554896,6.02431031723355,6.7344127239723734,6.002633515652638,5.696046455753832
ENSG00000279348,3.793204302749848,4.511865610544661,2.8264938997210263,3.987369191520531,5.523893114774477,4.50403918160575,5.206188223981303,3.9543740790232915
ENSG00000279349,4.703808524888314,4.837521737454129,5.1878717510368535,4.732923351344965,3.9678880515850694,2.5181361821619257,3.937026719396413,4.798782710640322
ENSG00000279355,5.202035725254531,5.3616596809059125,4.96347178641851,5.170706354278522,4.211016733079942,4.543647450180711,4.869785970193826,4.864052118084672
ENSG00000279357,3.336547727836159,3.731685304027583,4.477501069409004,4.560436971382549,3.82647840712517,3.666282275666057,4.305223173139253,3.712421966430632
ENSG00000279361,4.044317350790963,2.7658474061193097,3.7852818130002652,4.3802724744331165,4.421778464125477,3.7895008838076554,4.608722552175734,4.676895568607022
ENSG00000279369,5.451100605556556,6.305038207829548,5.5588216854961425,7.501846248608675,7.102472895015903,5.958960685420489,6.91380349266753,6.674687282073734
ENSG00000279407,3.931306374400677,4.320533101946568,3.8372564432143226,4.149360387152547,5.516352252038662,4.827710065425227,5.119898985694898,4.4471354633731845
ENSG00000279425,4.4973532745565254,5.293212737964091,5.21147260840397,6.835095242826616,5.995493184528612,5.6037441351752015,6.089302293685073,5.775872969764417
ENSG00000279432,5.0882454615648305,3.8674374485167293,4.871740474310446,4.325636529876359,5.147205995236589,5.211496325076462,5.338219978651549,5.2615795163605945
ENSG00000279433,4.810790813021793,4.302587975070411,4.918515931933234,4.8159168144187134,4.160102022585866,4.729281891031625,4.206542251550391,4.273608734081987
ENSG00000279447,4.385108389599406,5.992094193808019,5.354215135659983,6.337065538129568,3.5183936334097243,6.390789602732261,6.183795477611824,4.562716300283695
ENSG00000279453,5.0960602357444875,5.511836483583586,5.848946071063509,6.402510557285792,5.947207806397788,5.659210206583425,6.056136147673734,5.79710140541592
ENSG00000279457,4.914586973406914,5.0871722549679195,4.664449679831608,5.1041543740054065,5.350202998841664,5.412290691876935,4.594292903038336,4.907260240330786
ENSG00000279491,4.8325717366303556,5.338506784257697,4.683328143202282,5.670770927086127,4.7575525111879164,5.360545448558288,4.7748736323476875,5.008422261513446
ENSG00000279495,4.665615296062195,4.0384188337102005,2.9937931480282884,4.742037162308545,4.785745076278604,4.175876680005652,4.648515582942361,4.814110863365137
